-231.000000, -67.500000, 0.817701
-231.000000, -66.000000, 1.849665
-231.000000, -64.500000, 2.929629
-231.000000, -63.000000, 3.181475
-231.000000, -61.500000, 2.995108
-231.000000, -60.000000, 2.799423
-231.000000, -58.500000, 2.593703
-231.000000, -57.000000, 2.377155
-231.000000, -55.500000, 2.148902
-231.000000, -54.000000, 1.907969
-231.000000, -52.500000, 1.653267
-231.000000, -51.000000, 1.383584
-231.000000, -49.500000, 1.097556
-231.000000, -48.000000, 0.793651
-231.000000, -46.500000, 0.470139
-231.000000, -45.000000, 0.125060
-231.000000, -43.500000, 0.243817
-231.000000, -42.000000, 0.639043
-231.000000, -40.500000, 1.063546
-231.000000, -39.000000, 1.520702
-231.000000, -37.500000, 2.014430
-231.000000, -36.000000, 2.020202
-231.000000, -34.500000, 0.169396
-231.000000, -33.000000, 1.849665
-231.000000, -31.500000, 3.181475
-231.000000, -30.000000, 2.799423
-231.000000, -28.500000, 2.377155
-231.000000, -27.000000, 1.907969
-231.000000, -25.500000, 1.383584
-231.000000, -24.000000, 0.793651
-231.000000, -22.500000, 0.125060
-231.000000, -21.000000, 0.639043
-231.000000, -19.500000, 1.520702
-231.000000, -18.000000, 2.020202
-231.000000, -16.500000, 1.849665
-231.000000, -15.000000, 2.799423
-231.000000, -13.500000, 1.907969
-231.000000, -12.000000, 0.793651
-231.000000, -10.500000, 0.639043
-231.000000, -9.000000, 2.020202
-231.000000, -7.500000, 2.799423
-231.000000, -6.000000, 0.793651
-231.000000, -4.500000, 2.020202
-231.000000, -3.000000, 0.793651
-231.000000, -1.500000, 0.793651
-231.000000, 0.000000, 0.000000
-231.000000, 1.500000, -0.793651
-231.000000, 3.000000, -0.793651
-231.000000, 4.500000, -2.020202
-231.000000, 6.000000, -0.793651
-231.000000, 7.500000, -2.799423
-231.000000, 9.000000, -2.020202
-231.000000, 10.500000, -0.639043
-231.000000, 12.000000, -0.793651
-231.000000, 13.500000, -1.907969
-231.000000, 15.000000, -2.799423
-231.000000, 16.500000, -1.849665
-231.000000, 18.000000, -2.020202
-231.000000, 19.500000, -1.520702
-231.000000, 21.000000, -0.639043
-231.000000, 22.500000, -0.125060
-231.000000, 24.000000, -0.793651
-231.000000, 25.500000, -1.383584
-231.000000, 27.000000, -1.907969
-231.000000, 28.500000, -2.377155
-231.000000, 30.000000, -2.799423
-231.000000, 31.500000, -3.181475
-231.000000, 33.000000, -1.849665
-231.000000, 34.500000, -0.169396
-231.000000, 36.000000, -2.020202
-231.000000, 37.500000, -2.014430
-231.000000, 39.000000, -1.520702
-231.000000, 40.500000, -1.063546
-231.000000, 42.000000, -0.639043
-231.000000, 43.500000, -0.243817
-231.000000, 45.000000, -0.125060
-231.000000, 46.500000, -0.470139
-231.000000, 48.000000, -0.793651
-231.000000, 49.500000, -1.097556
-231.000000, 51.000000, -1.383584
-231.000000, 52.500000, -1.653267
-231.000000, 54.000000, -1.907969
-231.000000, 55.500000, -2.148902
-231.000000, 57.000000, -2.377155
-231.000000, 58.500000, -2.593703
-231.000000, 60.000000, -2.799423
-231.000000, 61.500000, -2.995108
-231.000000, 63.000000, -3.181475
-231.000000, 64.500000, -2.929629
-231.000000, 66.000000, -1.849665
-231.000000, 67.500000, -0.817701
-231.000000, 69.000000, -0.169396
-231.000000, 70.500000, -1.114488
-231.000000, 72.000000, -2.020202
-231.000000, 73.500000, -2.276408
-231.000000, 75.000000, -2.014430
-231.000000, 76.500000, -1.762725
-231.000000, 78.000000, -1.520702
-231.000000, 79.500000, -1.287811
-231.000000, 81.000000, -1.063546
-231.000000, 82.500000, -0.847435
-231.000000, 84.000000, -0.639043
-231.000000, 85.500000, -0.437964
-231.000000, 87.000000, -0.243817
-231.000000, 88.500000, -0.056253
-231.000000, 90.000000, -0.125060
-231.000000, 91.500000, -0.300428
-231.000000, 93.000000, -0.470139
-231.000000, 94.500000, -0.634463
-231.000000, 96.000000, -0.793651
-231.000000, 97.500000, -0.947941
-231.000000, 99.000000, -1.097556
-231.000000, 100.500000, -1.242704
-231.000000, 102.000000, -1.383584
-231.000000, 103.500000, -1.520380
-231.000000, 105.000000, -1.653267
-231.000000, 106.500000, -1.782412
-231.000000, 108.000000, -1.907969
-231.000000, 109.500000, -2.030086
-231.000000, 111.000000, -2.148902
-231.000000, 112.500000, -2.264550
-231.000000, 114.000000, -2.377155
-231.000000, 115.500000, -2.486835
-231.000000, 117.000000, -2.593703
-231.000000, 118.500000, -2.697865
-231.000000, 120.000000, -2.799423
-231.000000, 121.500000, -2.898473
-231.000000, 123.000000, -2.995108
-231.000000, 124.500000, -3.089414
-231.000000, 126.000000, -3.181475
-231.000000, 127.500000, -3.271369
-231.000000, 129.000000, -2.929629
-231.000000, 130.500000, -2.383440
-231.000000, 132.000000, -1.849665
-231.000000, 133.500000, -1.327886
-231.000000, 135.000000, -0.817701
-231.000000, 136.500000, -0.318729
-231.000000, 138.000000, -0.169396
-231.000000, 139.500000, -0.647023
-231.000000, 141.000000, -1.114488
-231.000000, 142.500000, -1.572112
-231.000000, 144.000000, -2.020202
-231.000000, 145.500000, -2.411449
-231.000000, 147.000000, -2.276408
-231.000000, 148.500000, -2.144096
-231.000000, 150.000000, -2.014430
-231.000000, 151.500000, -1.887332
-231.000000, 153.000000, -1.762725
-231.000000, 154.500000, -1.640539
-231.000000, 156.000000, -1.520702
-231.000000, 157.500000, -1.403147
-231.000000, 159.000000, -1.287811
-231.000000, 160.500000, -1.174630
-231.000000, 162.000000, -1.063546
-231.000000, 163.500000, -0.954499
-231.000000, 165.000000, -0.847435
-231.000000, 166.500000, -0.742301
-231.000000, 168.000000, -0.639043
-231.000000, 169.500000, -0.537614
-231.000000, 171.000000, -0.437964
-231.000000, 172.500000, -0.340046
-231.000000, 174.000000, -0.243817
-231.000000, 175.500000, -0.149233
-231.000000, 177.000000, -0.056253
-231.000000, 178.500000, -0.035166
-231.000000, 180.000000, -0.125060
-231.000000, 181.500000, -0.213469
-231.000000, 183.000000, -0.300428
-231.000000, 184.500000, -0.385974
-231.000000, 186.000000, -0.470139
-231.000000, 187.500000, -0.552958
-231.000000, 189.000000, -0.634463
-231.000000, 190.500000, -0.714683
-231.000000, 192.000000, -0.793651
-231.000000, 193.500000, -0.871394
-231.000000, 195.000000, -0.947941
-231.000000, 196.500000, -1.023319
-231.000000, 198.000000, -1.097556
-231.000000, 199.500000, -1.170676
-231.000000, 201.000000, -1.242704
-231.000000, 202.500000, -1.313666
-231.000000, 204.000000, -1.383584
-231.000000, 205.500000, -1.452481
-231.000000, 207.000000, -1.520380
-231.000000, 208.500000, -1.587302
-231.000000, 210.000000, -1.653267
-231.000000, 211.500000, -1.718297
-231.000000, 213.000000, -1.782412
-231.000000, 214.500000, -1.845629
-231.000000, 216.000000, -1.907969
-231.000000, 217.500000, -1.969448
-231.000000, 219.000000, -2.030086
-231.000000, 220.500000, -2.089898
-231.000000, 222.000000, -2.148902
-231.000000, 223.500000, -2.207114
-231.000000, 225.000000, -2.264550
-231.000000, 226.500000, -2.321226
-231.000000, 228.000000, -2.377155
-231.000000, 229.500000, -2.432353
-231.000000, 231.000000, -2.486835
-231.000000, 232.500000, -2.540614
-231.000000, 234.000000, -2.593703
-231.000000, 235.500000, -2.646115
-231.000000, 237.000000, -2.697865
-231.000000, 238.500000, -2.748963
-231.000000, 240.000000, -2.799423
-231.000000, 241.500000, -2.849256
-231.000000, 243.000000, -2.898473
-231.000000, 244.500000, -2.947087
-231.000000, 246.000000, -2.995108
-231.000000, 247.500000, -3.042547
-231.000000, 249.000000, -3.089414
-231.000000, 250.500000, -3.135720
-231.000000, 252.000000, -3.181475
-231.000000, 253.500000, -3.226688
-231.000000, 255.000000, -3.271369
-229.500000, -255.000000, 3.290188
-229.500000, -253.500000, 3.241332
-229.500000, -252.000000, 3.191894
-229.500000, -250.500000, 3.141864
-229.500000, -249.000000, 3.091232
-229.500000, -247.500000, 3.039986
-229.500000, -246.000000, 2.988115
-229.500000, -244.500000, 2.935607
-229.500000, -243.000000, 2.882452
-229.500000, -241.500000, 2.828635
-229.500000, -240.000000, 2.774147
-229.500000, -238.500000, 2.718973
-229.500000, -237.000000, 2.663100
-229.500000, -235.500000, 2.606516
-229.500000, -234.000000, 2.549206
-229.500000, -232.500000, 2.491157
-229.500000, -231.000000, 2.432353
-229.500000, -229.500000, 2.372782
-229.500000, -228.000000, 2.312426
-229.500000, -226.500000, 2.251271
-229.500000, -225.000000, 2.189300
-229.500000, -223.500000, 2.126498
-229.500000, -222.000000, 2.062847
-229.500000, -220.500000, 1.998330
-229.500000, -219.000000, 1.932929
-229.500000, -217.500000, 1.866627
-229.500000, -216.000000, 1.799403
-229.500000, -214.500000, 1.731239
-229.500000, -213.000000, 1.662115
-229.500000, -211.500000, 1.592011
-229.500000, -210.000000, 1.520905
-229.500000, -208.500000, 1.448776
-229.500000, -207.000000, 1.375601
-229.500000, -205.500000, 1.301359
-229.500000, -204.000000, 1.226024
-229.500000, -202.500000, 1.149574
-229.500000, -201.000000, 1.071982
-229.500000, -199.500000, 0.993224
-229.500000, -198.000000, 0.913272
-229.500000, -196.500000, 0.832100
-229.500000, -195.000000, 0.749679
-229.500000, -193.500000, 0.665980
-229.500000, -192.000000, 0.580973
-229.500000, -190.500000, 0.494628
-229.500000, -189.000000, 0.406912
-229.500000, -187.500000, 0.317792
-229.500000, -186.000000, 0.227235
-229.500000, -184.500000, 0.135206
-229.500000, -183.000000, 0.041668
-229.500000, -181.500000, 0.053416
-229.500000, -180.000000, 0.150085
-229.500000, -178.500000, 0.248378
-229.500000, -177.000000, 0.348338
-229.500000, -175.500000, 0.450006
-229.500000, -174.000000, 0.553427
-229.500000, -172.500000, 0.658647
-229.500000, -171.000000, 0.765712
-229.500000, -169.500000, 0.874673
-229.500000, -168.000000, 0.985579
-229.500000, -166.500000, 1.098484
-229.500000, -165.000000, 1.213442
-229.500000, -163.500000, 1.330508
-229.500000, -162.000000, 1.449743
-229.500000, -160.500000, 1.571207
-229.500000, -159.000000, 1.694962
-229.500000, -157.500000, 1.821074
-229.500000, -156.000000, 1.949612
-229.500000, -154.500000, 2.080645
-229.500000, -153.000000, 2.214248
-229.500000, -151.500000, 2.350496
-229.500000, -150.000000, 2.489470
-229.500000, -148.500000, 2.631251
-229.500000, -147.000000, 2.775925
-229.500000, -145.500000, 2.396514
-229.500000, -144.000000, 1.960784
-229.500000, -142.500000, 1.515881
-229.500000, -141.000000, 1.061512
-229.500000, -139.500000, 0.597372
-229.500000, -138.000000, 0.123141
-229.500000, -136.500000, 0.361512
-229.500000, -135.000000, 0.856935
-229.500000, -133.500000, 1.363492
-229.500000, -132.000000, 1.881561
-229.500000, -130.500000, 2.411539
-229.500000, -129.000000, 2.953843
-229.500000, -127.500000, 3.290188
-229.500000, -126.000000, 3.191894
-229.500000, -124.500000, 3.091232
-229.500000, -123.000000, 2.988115
-229.500000, -121.500000, 2.882452
-229.500000, -120.000000, 2.774147
-229.500000, -118.500000, 2.663100
-229.500000, -117.000000, 2.549206
-229.500000, -115.500000, 2.432353
-229.500000, -114.000000, 2.312426
-229.500000, -112.500000, 2.189300
-229.500000, -111.000000, 2.062847
-229.500000, -109.500000, 1.932929
-229.500000, -108.000000, 1.799403
-229.500000, -106.500000, 1.662115
-229.500000, -105.000000, 1.520905
-229.500000, -103.500000, 1.375601
-229.500000, -102.000000, 1.226024
-229.500000, -100.500000, 1.071982
-229.500000, -99.000000, 0.913272
-229.500000, -97.500000, 0.749679
-229.500000, -96.000000, 0.580973
-229.500000, -94.500000, 0.406912
-229.500000, -93.000000, 0.227235
-229.500000, -91.500000, 0.041668
-229.500000, -90.000000, 0.150085
-229.500000, -88.500000, 0.348338
-229.500000, -87.000000, 0.553427
-229.500000, -85.500000, 0.765712
-229.500000, -84.000000, 0.985579
-229.500000, -82.500000, 1.213442
-229.500000, -81.000000, 1.449743
-229.500000, -79.500000, 1.694962
-229.500000, -78.000000, 1.949612
-229.500000, -76.500000, 2.214248
-229.500000, -75.000000, 2.489470
-229.500000, -73.500000, 2.775925
-229.500000, -72.000000, 1.960784
-229.500000, -70.500000, 1.061512
-229.500000, -69.000000, 0.123141
-229.500000, -67.500000, 0.856935
-229.500000, -66.000000, 1.881561
-229.500000, -64.500000, 2.953843
-229.500000, -63.000000, 3.191894
-229.500000, -61.500000, 2.988115
-229.500000, -60.000000, 2.774147
-229.500000, -58.500000, 2.549206
-229.500000, -57.000000, 2.312426
-229.500000, -55.500000, 2.062847
-229.500000, -54.000000, 1.799403
-229.500000, -52.500000, 1.520905
-229.500000, -51.000000, 1.226024
-229.500000, -49.500000, 0.913272
-229.500000, -48.000000, 0.580973
-229.500000, -46.500000, 0.227235
-229.500000, -45.000000, 0.150085
-229.500000, -43.500000, 0.553427
-229.500000, -42.000000, 0.985579
-229.500000, -40.500000, 1.449743
-229.500000, -39.000000, 1.949612
-229.500000, -37.500000, 2.489470
-229.500000, -36.000000, 1.960784
-229.500000, -34.500000, 0.123141
-229.500000, -33.000000, 1.881561
-229.500000, -31.500000, 3.191894
-229.500000, -30.000000, 2.774147
-229.500000, -28.500000, 2.312426
-229.500000, -27.000000, 1.799403
-229.500000, -25.500000, 1.226024
-229.500000, -24.000000, 0.580973
-229.500000, -22.500000, 0.150085
-229.500000, -21.000000, 0.985579
-229.500000, -19.500000, 1.949612
-229.500000, -18.000000, 1.960784
-229.500000, -16.500000, 1.881561
-229.500000, -15.000000, 2.774147
-229.500000, -13.500000, 1.799403
-229.500000, -12.000000, 0.580973
-229.500000, -10.500000, 0.985579
-229.500000, -9.000000, 1.960784
-229.500000, -7.500000, 2.774147
-229.500000, -6.000000, 0.580973
-229.500000, -4.500000, 1.960784
-229.500000, -3.000000, 0.580973
-229.500000, -1.500000, 0.580973
-229.500000, 0.000000, 0.000000
-229.500000, 1.500000, -0.580973
-229.500000, 3.000000, -0.580973
-229.500000, 4.500000, -1.960784
-229.500000, 6.000000, -0.580973
-229.500000, 7.500000, -2.774147
-229.500000, 9.000000, -1.960784
-229.500000, 10.500000, -0.985579
-229.500000, 12.000000, -0.580973
-229.500000, 13.500000, -1.799403
-229.500000, 15.000000, -2.774147
-229.500000, 16.500000, -1.881561
-229.500000, 18.000000, -1.960784
-229.500000, 19.500000, -1.949612
-229.500000, 21.000000, -0.985579
-229.500000, 22.500000, -0.150085
-229.500000, 24.000000, -0.580973
-229.500000, 25.500000, -1.226024
-229.500000, 27.000000, -1.799403
-229.500000, 28.500000, -2.312426
-229.500000, 30.000000, -2.774147
-229.500000, 31.500000, -3.191894
-229.500000, 33.000000, -1.881561
-229.500000, 34.500000, -0.123141
-229.500000, 36.000000, -1.960784
-229.500000, 37.500000, -2.489470
-229.500000, 39.000000, -1.949612
-229.500000, 40.500000, -1.449743
-229.500000, 42.000000, -0.985579
-229.500000, 43.500000, -0.553427
-229.500000, 45.000000, -0.150085
-229.500000, 46.500000, -0.227235
-229.500000, 48.000000, -0.580973
-229.500000, 49.500000, -0.913272
-229.500000, 51.000000, -1.226024
-229.500000, 52.500000, -1.520905
-229.500000, 54.000000, -1.799403
-229.500000, 55.500000, -2.062847
-229.500000, 57.000000, -2.312426
-229.500000, 58.500000, -2.549206
-229.500000, 60.000000, -2.774147
-229.500000, 61.500000, -2.988115
-229.500000, 63.000000, -3.191894
-229.500000, 64.500000, -2.953843
-229.500000, 66.000000, -1.881561
-229.500000, 67.500000, -0.856935
-229.500000, 69.000000, -0.123141
-229.500000, 70.500000, -1.061512
-229.500000, 72.000000, -1.960784
-229.500000, 73.500000, -2.775925
-229.500000, 75.000000, -2.489470
-229.500000, 76.500000, -2.214248
-229.500000, 78.000000, -1.949612
-229.500000, 79.500000, -1.694962
-229.500000, 81.000000, -1.449743
-229.500000, 82.500000, -1.213442
-229.500000, 84.000000, -0.985579
-229.500000, 85.500000, -0.765712
-229.500000, 87.000000, -0.553427
-229.500000, 88.500000, -0.348338
-229.500000, 90.000000, -0.150085
-229.500000, 91.500000, -0.041668
-229.500000, 93.000000, -0.227235
-229.500000, 94.500000, -0.406912
-229.500000, 96.000000, -0.580973
-229.500000, 97.500000, -0.749679
-229.500000, 99.000000, -0.913272
-229.500000, 100.500000, -1.071982
-229.500000, 102.000000, -1.226024
-229.500000, 103.500000, -1.375601
-229.500000, 105.000000, -1.520905
-229.500000, 106.500000, -1.662115
-229.500000, 108.000000, -1.799403
-229.500000, 109.500000, -1.932929
-229.500000, 111.000000, -2.062847
-229.500000, 112.500000, -2.189300
-229.500000, 114.000000, -2.312426
-229.500000, 115.500000, -2.432353
-229.500000, 117.000000, -2.549206
-229.500000, 118.500000, -2.663100
-229.500000, 120.000000, -2.774147
-229.500000, 121.500000, -2.882452
-229.500000, 123.000000, -2.988115
-229.500000, 124.500000, -3.091232
-229.500000, 126.000000, -3.191894
-229.500000, 127.500000, -3.290188
-229.500000, 129.000000, -2.953843
-229.500000, 130.500000, -2.411539
-229.500000, 132.000000, -1.881561
-229.500000, 133.500000, -1.363492
-229.500000, 135.000000, -0.856935
-229.500000, 136.500000, -0.361512
-229.500000, 138.000000, -0.123141
-229.500000, 139.500000, -0.597372
-229.500000, 141.000000, -1.061512
-229.500000, 142.500000, -1.515881
-229.500000, 144.000000, -1.960784
-229.500000, 145.500000, -2.396514
-229.500000, 147.000000, -2.775925
-229.500000, 148.500000, -2.631251
-229.500000, 150.000000, -2.489470
-229.500000, 151.500000, -2.350496
-229.500000, 153.000000, -2.214248
-229.500000, 154.500000, -2.080645
-229.500000, 156.000000, -1.949612
-229.500000, 157.500000, -1.821074
-229.500000, 159.000000, -1.694962
-229.500000, 160.500000, -1.571207
-229.500000, 162.000000, -1.449743
-229.500000, 163.500000, -1.330508
-229.500000, 165.000000, -1.213442
-229.500000, 166.500000, -1.098484
-229.500000, 168.000000, -0.985579
-229.500000, 169.500000, -0.874673
-229.500000, 171.000000, -0.765712
-229.500000, 172.500000, -0.658647
-229.500000, 174.000000, -0.553427
-229.500000, 175.500000, -0.450006
-229.500000, 177.000000, -0.348338
-229.500000, 178.500000, -0.248378
-229.500000, 180.000000, -0.150085
-229.500000, 181.500000, -0.053416
-229.500000, 183.000000, -0.041668
-229.500000, 184.500000, -0.135206
-229.500000, 186.000000, -0.227235
-229.500000, 187.500000, -0.317792
-229.500000, 189.000000, -0.406912
-229.500000, 190.500000, -0.494628
-229.500000, 192.000000, -0.580973
-229.500000, 193.500000, -0.665980
-229.500000, 195.000000, -0.749679
-229.500000, 196.500000, -0.832100
-229.500000, 198.000000, -0.913272
-229.500000, 199.500000, -0.993224
-229.500000, 201.000000, -1.071982
-229.500000, 202.500000, -1.149574
-229.500000, 204.000000, -1.226024
-229.500000, 205.500000, -1.301359
-229.500000, 207.000000, -1.375601
-229.500000, 208.500000, -1.448776
